CPFA BASELINE RUN (7x7)
Params file: /home/sara/Documents/RL-FL-Foraging/controllers/cpfa_baseline/cpfa_params.yaml
Results file: /home/sara/Documents/RL-FL-Foraging/controllers/cpfa_baseline/cpfa_baseline_7x7_results_20260811_132427.txt
RateOfLayingPheromone=9.0
RateOfSiteFidelity=2.29
RateOfPheromoneDecay=0.1
ProbabilityOfReturningToNest=0.08
ProbabilityOfSwitchingToSearching=0.55
UninformedSearchVariationRad=0.13
UninformedSearchVariationDeg=7.448451336700702
RateOfInformedSearchDecay=1.26

======================================================================
Step 500 (0.3 min) | Pickups: 3 | Deposits: 0 | Rate: 0.00 tags/min | phero_entries=0 max_w=0.000
R16[SEARCH    ]: carry=0 | base=2.90 | wall=1.24 | search=286 | target=site(1.76,1.89)

======================================================================
Step 24500 (13.1 min) | Pickups: 148 | Deposits: 143 | Rate: 10.94 tags/min | phero_entries=3 max_w=0.168
======================================================================
R1[SITE      ]: carry=0 | base=1.98 | wall=1.89 | search=  0 | target=site(-1.65,-2.36)
R2[SEARCH    ]: carry=0 | base=3.52 | wall=0.38 | search=1002 | target=phero(1.61,1.72)
R3[SITE      ]: carry=0 | base=1.97 | wall=1.92 | search=  0 | target=site(1.31,1.79)
R4[SEARCH    ]: carry=0 | base=1.96 | wall=1.61 | search=1116 | target=site(-1.43,-1.10)
R5[RTB       ]: carry=1 | base=1.72 | wall=1.89 | search=  0 | target=none
R6[RTB       ]: carry=1 | base=0.92 | wall=2.63 | search=  0 | target=none
R7[SEARCH    ]: carry=0 | base=1.40 | wall=2.45 | search=472 | target=phero(1.61,1.72)
R8[SITE      ]: carry=0 | base=2.41 | wall=1.27 | search=  0 | target=site(-0.99,-2.41)
R9[RTB       ]: carry=1 | base=0.41 | wall=3.17 | search=  0 | target=none
R10[SURVEY    ]: carry=1 | base=2.36 | wall=1.65 | search=  0 | target=none
R11[PHERO     ]: carry=0 | base=2.35 | wall=1.79 | search=  0 | target=phero(1.76,1.89)
R12[SITE      ]: carry=0 | base=1.37 | wall=2.52 | search=  0 | target=site(1.59,1.78)
R13[SEARCH    ]: carry=0 | base=1.85 | wall=1.88 | search=410 | target=phero(1.61,1.72)
R14[SEARCH    ]: carry=0 | base=2.55 | wall=1.63 | search= 27 | target=phero(1.76,1.89)
R15[SITE      ]: carry=0 | base=0.42 | wall=3.15 | search=  0 | target=site(-0.89,-2.16)
R16[RTB       ]: carry=1 | base=2.35 | wall=1.70 | search=  0 | target=none

======================================================================
Step 25000 (13.3 min) | Pickups: 151 | Deposits: 146 | Rate: 10.95 tags/min | phero_entries=4 max_w=0.355
======================================================================
R1[SEARCH    ]: carry=0 | base=2.60 | wall=1.51 | search=278 | target=site(-1.65,-2.36)
R2[SEARCH    ]: carry=0 | base=3.56 | wall=0.39 | search=1502 | target=phero(1.61,1.72)
R3[SEARCH    ]: carry=0 | base=1.21 | wall=2.44 | search=447 | target=site(1.31,1.79)
R4[GIVE_UP   ]: carry=0 | base=2.96 | wall=1.36 | search=1560 | target=none
R5[SITE      ]: carry=0 | base=0.27 | wall=3.28 | search=  0 | target=site(-0.89,-2.23)
R6[SITE      ]: carry=0 | base=1.04 | wall=2.57 | search=  0 | target=site(2.07,0.90)
R7[SEARCH    ]: carry=0 | base=0.84 | wall=2.76 | search=972 | target=phero(1.61,1.72)
R8[RTB       ]: carry=1 | base=2.04 | wall=1.57 | search=  0 | target=none
R9[SITE      ]: carry=0 | base=1.55 | wall=2.30 | search=  0 | target=site(3.01,2.27)
R10[RTB       ]: carry=1 | base=1.37 | wall=2.47 | search=  0 | target=none
R11[SURVEY    ]: carry=1 | base=3.13 | wall=0.99 | search=  0 | target=none
R12[SEARCH    ]: carry=0 | base=2.14 | wall=1.93 | search=223 | target=site(1.59,1.78)
R13[SEARCH    ]: carry=0 | base=3.15 | wall=0.36 | search=910 | target=phero(1.61,1.72)
R14[RTB       ]: carry=1 | base=1.94 | wall=2.11 | search=  0 | target=none
R15[SEARCH    ]: carry=0 | base=2.33 | wall=1.35 | search= 10 | target=site(-0.89,-2.16)
R16[RTB       ]: carry=1 | base=0.43 | wall=3.17 | search=  0 | target=none

======================================================================
Step 25500 (13.6 min) | Pickups: 152 | Deposits: 150 | Rate: 11.03 tags/min | phero_entries=4 max_w=0.235
======================================================================
R1[SEARCH    ]: carry=0 | base=3.08 | wall=0.58 | search=778 | target=site(-1.65,-2.36)
R2[SEARCH    ]: carry=0 | base=3.57 | wall=0.39 | search=2002 | target=phero(1.61,1.72)
R3[BASE_ESC  ]: carry=0 | base=0.24 | wall=3.28 | search=947 | target=site(1.31,1.79)
R4[GIVE_UP   ]: carry=0 | base=1.13 | wall=2.70 | search=1560 | target=none
R5[SITE      ]: carry=0 | base=2.16 | wall=1.50 | search=  0 | target=site(-0.89,-2.23)
R6[RTB       ]: carry=1 | base=0.54 | wall=3.00 | search=  0 | target=none
R7[SEARCH    ]: carry=0 | base=1.62 | wall=2.02 | search=1472 | target=phero(1.61,1.72)
R8[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.29 | search=  0 | target=phero(1.88,2.42)
R9[SITE      ]: carry=0 | base=3.34 | wall=0.84 | search=  0 | target=site(3.01,2.27)
R10[PHERO     ]: carry=0 | base=0.58 | wall=3.06 | search=  0 | target=phero(1.88,2.42)
R11[RTB       ]: carry=1 | base=1.52 | wall=2.32 | search=  0 | target=none
R12[GIVE_UP   ]: carry=0 | base=0.96 | wall=2.72 | search=312 | target=none
R13[GIVE_UP   ]: carry=0 | base=3.13 | wall=0.37 | search=1404 | target=none
R14[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.33 | search=  0 | target=site(1.72,1.90)
R15[SEARCH    ]: carry=0 | base=2.70 | wall=0.82 | search=510 | target=site(-0.89,-2.16)
R16[SITE      ]: carry=0 | base=1.51 | wall=2.28 | search=  0 | target=site(1.88,2.42)

======================================================================
Step 26000 (13.9 min) | Pickups: 155 | Deposits: 152 | Rate: 10.96 tags/min | phero_entries=5 max_w=0.653
======================================================================
R1[SEARCH    ]: carry=0 | base=3.30 | wall=0.38 | search=1278 | target=site(-1.65,-2.36)
R2[GIVE_UP   ]: carry=0 | base=1.94 | wall=1.84 | search=2028 | target=none
R3[SEARCH    ]: carry=0 | base=1.43 | wall=2.12 | search=1447 | target=site(1.31,1.79)
R4[PHERO     ]: carry=0 | base=0.63 | wall=2.94 | search=  0 | target=phero(1.88,2.42)
R5[SEARCH    ]: carry=0 | base=1.38 | wall=2.33 | search=451 | target=site(-0.89,-2.23)
R6[PHERO     ]: carry=0 | base=1.35 | wall=2.34 | search=  0 | target=phero(3.01,2.27)
R7[RTB       ]: carry=1 | base=1.63 | wall=2.23 | search=  0 | target=none
R8[PHERO     ]: carry=0 | base=0.79 | wall=2.84 | search=  0 | target=phero(1.88,2.42)
R9[SURVEY    ]: carry=1 | base=3.95 | wall=0.38 | search=  0 | target=none
R10[PHERO     ]: carry=0 | base=2.42 | wall=1.63 | search=  0 | target=phero(1.88,2.42)
R11[SITE      ]: carry=0 | base=0.34 | wall=3.20 | search=  0 | target=site(1.87,2.50)
R12[PHERO     ]: carry=0 | base=0.96 | wall=2.73 | search=  0 | target=phero(1.88,2.42)
R13[GIVE_UP   ]: carry=0 | base=1.46 | wall=2.04 | search=1404 | target=none
R14[SITE      ]: carry=0 | base=1.85 | wall=2.11 | search=  0 | target=site(1.72,1.90)
R15[SEARCH    ]: carry=0 | base=3.30 | wall=0.39 | search=1010 | target=site(-0.89,-2.16)
R16[RTB       ]: carry=1 | base=2.29 | wall=1.71 | search=  0 | target=none

======================================================================
Step 26500 (14.1 min) | Pickups: 156 | Deposits: 153 | Rate: 10.83 tags/min | phero_entries=4 max_w=0.132
======================================================================
R1[GIVE_UP   ]: carry=0 | base=2.02 | wall=1.56 | search=1404 | target=none
R2[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.32 | search=  0 | target=phero(1.87,2.50)
R3[SEARCH    ]: carry=0 | base=3.01 | wall=1.00 | search=1947 | target=site(1.31,1.79)
R4[PHERO     ]: carry=0 | base=2.45 | wall=1.60 | search=  0 | target=phero(1.88,2.42)
R5[SEARCH    ]: carry=0 | base=1.77 | wall=1.74 | search=951 | target=site(-0.89,-2.23)
R6[PHERO     ]: carry=0 | base=3.11 | wall=1.01 | search=  0 | target=phero(3.01,2.27)
R7[SITE      ]: carry=0 | base=0.33 | wall=3.23 | search=  0 | target=site(-1.65,-1.26)
R8[PHERO     ]: carry=0 | base=2.65 | wall=1.43 | search=  0 | target=phero(1.88,2.42)
R9[RTB       ]: carry=1 | base=2.99 | wall=1.07 | search=  0 | target=none
R10[RTB       ]: carry=1 | base=1.58 | wall=2.32 | search=  0 | target=none
R11[SITE      ]: carry=0 | base=2.24 | wall=1.69 | search=  0 | target=site(1.87,2.50)
R12[PHERO     ]: carry=0 | base=2.86 | wall=1.24 | search=  0 | target=phero(1.88,2.42)
R13[PHERO     ]: carry=0 | base=0.36 | wall=3.14 | search=  0 | target=phero(1.87,2.50)
R14[SEARCH    ]: carry=0 | base=3.18 | wall=0.91 | search=326 | target=site(1.72,1.90)
R15[SEARCH    ]: carry=0 | base=3.31 | wall=0.38 | search=1510 | target=site(-0.89,-2.16)
R16[RTB       ]: carry=1 | base=0.39 | wall=3.20 | search=  0 | target=none

======================================================================
Step 27000 (14.4 min) | Pickups: 161 | Deposits: 155 | Rate: 10.76 tags/min | phero_entries=2 max_w=0.027
======================================================================
R1[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.28 | search=  0 | target=phero(1.87,2.50)
R2[PHERO     ]: carry=0 | base=1.74 | wall=2.11 | search=  0 | target=phero(1.87,2.50)
R3[GIVE_UP   ]: carry=0 | base=2.03 | wall=1.91 | search=2028 | target=none
R4[SURVEY    ]: carry=1 | base=3.13 | wall=1.07 | search=  0 | target=none
R5[RTB       ]: carry=1 | base=2.21 | wall=1.45 | search=  0 | target=none
R6[SEARCH    ]: carry=0 | base=3.86 | wall=0.37 | search=340 | target=phero(3.01,2.27)
R7[SURVEY    ]: carry=1 | base=1.90 | wall=2.00 | search=  0 | target=none
R8[RTB       ]: carry=1 | base=2.75 | wall=1.45 | search=  0 | target=none
R9[RTB       ]: carry=1 | base=1.07 | wall=2.63 | search=  0 | target=none
R10[PHERO     ]: carry=0 | base=0.35 | wall=3.21 | search=  0 | target=phero(1.87,2.50)
R11[SEARCH    ]: carry=0 | base=3.10 | wall=1.13 | search=273 | target=site(1.87,2.50)
R12[SEARCH    ]: carry=0 | base=2.47 | wall=1.13 | search=461 | target=phero(1.88,2.42)
R13[PHERO     ]: carry=0 | base=2.11 | wall=1.88 | search=  0 | target=phero(1.87,2.50)
R14[RTB       ]: carry=1 | base=2.37 | wall=1.60 | search=  0 | target=none
R15[SEARCH    ]: carry=0 | base=3.31 | wall=0.38 | search=2010 | target=site(-0.89,-2.16)
R16[PHERO     ]: carry=0 | base=1.59 | wall=2.20 | search=  0 | target=phero(1.87,2.50)

======================================================================
Step 27500 (14.7 min) | Pickups: 164 | Deposits: 156 | Rate: 10.64 tags/min | phero_entries=1 max_w=0.005
======================================================================
R1[PHERO     ]: carry=0 | base=1.26 | wall=2.40 | search=  0 | target=phero(1.87,2.50)
R2[SEARCH    ]: carry=0 | base=3.11 | wall=0.96 | search=127 | target=phero(1.87,2.50)
R3[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.32 | search=  0 | target=phero(1.87,2.50)
R4[RTB       ]: carry=1 | base=2.04 | wall=1.94 | search=  0 | target=none
R5[RTB       ]: carry=1 | base=0.29 | wall=3.23 | search=  0 | target=none
R6[WALL_ESC  ]: carry=1 | base=4.01 | wall=0.35 | search=  0 | target=none
R7[RTB       ]: carry=1 | base=0.58 | wall=3.04 | search=  0 | target=none
R8[RTB       ]: carry=1 | base=0.86 | wall=2.86 | search=  0 | target=none
R9[SITE      ]: carry=0 | base=0.86 | wall=2.76 | search=  0 | target=site(3.12,2.42)
R10[PHERO     ]: carry=0 | base=2.19 | wall=1.77 | search=  0 | target=phero(1.87,2.50)
R11[RTB       ]: carry=1 | base=2.16 | wall=1.92 | search=  0 | target=none
R12[GIVE_UP   ]: carry=0 | base=0.61 | wall=2.93 | search=624 | target=none
R13[SURVEY    ]: carry=1 | base=3.18 | wall=0.98 | search=  0 | target=none
R14[RTB       ]: carry=1 | base=0.77 | wall=2.86 | search=  0 | target=none
R15[GIVE_UP   ]: carry=0 | base=2.05 | wall=1.54 | search=2184 | target=none
R16[SEARCH    ]: carry=0 | base=3.14 | wall=0.97 | search= 62 | target=phero(1.87,2.50)

======================================================================
Step 28000 (14.9 min) | Pickups: 164 | Deposits: 160 | Rate: 10.71 tags/min | phero_entries=4 max_w=0.359
======================================================================
R1[PHERO     ]: carry=0 | base=3.05 | wall=1.06 | search=  0 | target=phero(1.87,2.50)
R2[GIVE_UP   ]: carry=0 | base=1.55 | wall=2.38 | search=312 | target=none
R3[PHERO     ]: carry=0 | base=0.92 | wall=2.66 | search=  0 | target=phero(1.87,2.50)
R4[RTB       ]: carry=1 | base=0.35 | wall=3.24 | search=  0 | target=none
R5[SITE      ]: carry=0 | base=1.67 | wall=1.94 | search=  0 | target=site(-2.20,0.86)
R6[RTB       ]: carry=1 | base=2.14 | wall=1.82 | search=  0 | target=none
R7[PHERO     ]: carry=0 | base=1.01 | wall=2.51 | search=  0 | target=phero(-2.20,0.86)
R8[SITE      ]: carry=0 | base=0.73 | wall=2.92 | search=  0 | target=site(1.90,2.40)
R9[SITE      ]: carry=0 | base=2.77 | wall=1.29 | search=  0 | target=site(3.12,2.42)
R10[SEARCH    ]: carry=0 | base=2.92 | wall=1.25 | search=270 | target=phero(1.87,2.50)
R11[RTB       ]: carry=1 | base=0.41 | wall=3.20 | search=  0 | target=none
R12[PHERO     ]: carry=0 | base=0.73 | wall=2.95 | search=  0 | target=phero(-2.20,0.86)
R13[RTB       ]: carry=1 | base=1.65 | wall=2.22 | search=  0 | target=none
R14[SITE      ]: carry=0 | base=0.88 | wall=2.78 | search=  0 | target=site(1.84,2.60)
R15[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.29 | search=  0 | target=phero(1.84,2.60)
R16[SEARCH    ]: carry=0 | base=2.80 | wall=0.72 | search=562 | target=phero(1.87,2.50)
BATCH_RESULT pickups=164 deposits=162
