CPFA BASELINE RUN (7x7)
Params file: /home/sara/Documents/RL-FL-Foraging/controllers/cpfa_baseline/cpfa_params.yaml
Results file: /home/sara/Documents/RL-FL-Foraging/controllers/cpfa_baseline/cpfa_baseline_7x7_results_20260811_132422.txt
RateOfLayingPheromone=9.0
RateOfSiteFidelity=2.29
RateOfPheromoneDecay=0.1
ProbabilityOfReturningToNest=0.08
ProbabilityOfSwitchingToSearching=0.55
UninformedSearchVariationRad=0.13
UninformedSearchVariationDeg=7.448451336700702
RateOfInformedSearchDecay=1.26

======================================================================
Step 500 (0.3 min) | Pickups: 3 | Deposits: 0 | Rate: 0.00 tags/min | phero_entries=0 max_w=0.000
R16[SITE      ]: carry=0 | base=2.19 | wall=1.31 | search=  0 | target=site(-2.24,0.05)

======================================================================
Step 24500 (13.1 min) | Pickups: 146 | Deposits: 141 | Rate: 10.79 tags/min | phero_entries=5 max_w=0.383
======================================================================
R1[RTB       ]: carry=1 | base=2.18 | wall=1.34 | search=  0 | target=none
R2[SITE      ]: carry=0 | base=0.91 | wall=2.85 | search=  0 | target=site(-2.29,-2.47)
R3[SEARCH    ]: carry=0 | base=2.76 | wall=0.76 | search=105 | target=phero(-0.34,-2.78)
R4[SURVEY    ]: carry=1 | base=2.42 | wall=1.52 | search=  0 | target=none
R5[PHERO     ]: carry=0 | base=2.20 | wall=1.77 | search=  0 | target=phero(-2.21,-1.64)
R6[SITE      ]: carry=0 | base=0.52 | wall=2.98 | search=  0 | target=site(-2.36,0.11)
R7[PHERO     ]: carry=0 | base=1.87 | wall=1.91 | search=  0 | target=phero(-2.33,-1.64)
R8[RTB       ]: carry=1 | base=2.76 | wall=0.78 | search=  0 | target=none
R9[WALL_ESC  ]: carry=0 | base=4.48 | wall=0.31 | search=4292 | target=phero(2.05,-0.65)
R10[SEARCH    ]: carry=0 | base=1.82 | wall=1.74 | search=138 | target=site(1.81,0.39)
R11[SITE      ]: carry=0 | base=0.60 | wall=2.91 | search=  0 | target=site(-2.33,0.12)
R12[RTB       ]: carry=1 | base=0.57 | wall=3.05 | search=  0 | target=none
R13[SITE      ]: carry=0 | base=1.49 | wall=2.21 | search=  0 | target=site(-2.08,-1.12)
R14[PHERO     ]: carry=0 | base=1.15 | wall=2.42 | search=  0 | target=phero(-2.08,-1.12)
R15[RTB       ]: carry=1 | base=3.29 | wall=1.02 | search=  0 | target=none
R16[SEARCH    ]: carry=0 | base=2.87 | wall=0.69 | search=500 | target=site(-2.24,0.05)

======================================================================
Step 25000 (13.3 min) | Pickups: 149 | Deposits: 142 | Rate: 10.65 tags/min | phero_entries=6 max_w=0.264
======================================================================
R1[RTB       ]: carry=1 | base=0.43 | wall=3.07 | search=  0 | target=none
R2[SITE      ]: carry=0 | base=2.83 | wall=1.43 | search=  0 | target=site(-2.29,-2.47)
R3[SEARCH    ]: carry=0 | base=3.40 | wall=0.42 | search=605 | target=phero(-0.34,-2.78)
R4[RTB       ]: carry=1 | base=1.33 | wall=2.44 | search=  0 | target=none
R5[RTB       ]: carry=1 | base=2.44 | wall=1.56 | search=  0 | target=none
R6[SEARCH    ]: carry=0 | base=2.33 | wall=1.18 | search= 30 | target=site(-2.36,0.11)
R7[RTB       ]: carry=1 | base=2.10 | wall=1.78 | search=  0 | target=none
R8[RTB       ]: carry=1 | base=1.18 | wall=2.33 | search=  0 | target=none
R9[SEARCH    ]: carry=0 | base=4.37 | wall=0.40 | search=4792 | target=phero(2.05,-0.65)
R10[SEARCH    ]: carry=0 | base=2.01 | wall=1.81 | search=638 | target=site(1.81,0.39)
R11[SURVEY    ]: carry=1 | base=2.40 | wall=1.10 | search=  0 | target=none
R12[SITE      ]: carry=0 | base=1.35 | wall=2.38 | search=  0 | target=site(-1.97,-1.47)
R13[SEARCH    ]: carry=0 | base=2.21 | wall=1.45 | search=286 | target=site(-2.08,-1.12)
R14[GIVE_UP   ]: carry=0 | base=2.16 | wall=1.62 | search=156 | target=none
R15[RTB       ]: carry=1 | base=1.38 | wall=2.46 | search=  0 | target=none
R16[SEARCH    ]: carry=0 | base=3.20 | wall=0.37 | search=1000 | target=site(-2.24,0.05)

======================================================================
Step 25500 (13.6 min) | Pickups: 150 | Deposits: 146 | Rate: 10.74 tags/min | phero_entries=7 max_w=0.521
======================================================================
R1[SITE      ]: carry=0 | base=1.52 | wall=2.00 | search=  0 | target=site(2.13,0.33)
R2[RTB       ]: carry=1 | base=3.09 | wall=1.13 | search=  0 | target=none
R3[WALL_ESC  ]: carry=0 | base=3.89 | wall=0.35 | search=1105 | target=phero(-0.34,-2.78)
R4[SITE      ]: carry=0 | base=0.59 | wall=3.05 | search=  0 | target=site(-1.97,-1.40)
R5[RTB       ]: carry=1 | base=0.72 | wall=2.94 | search=  0 | target=none
R6[SEARCH    ]: carry=0 | base=2.24 | wall=1.56 | search=530 | target=site(-2.36,0.11)
R7[RTB       ]: carry=1 | base=0.66 | wall=2.97 | search=  0 | target=none
R8[SITE      ]: carry=0 | base=0.72 | wall=2.80 | search=  0 | target=site(-0.46,-2.73)
R9[WALL_ESC  ]: carry=0 | base=4.39 | wall=0.35 | search=5292 | target=phero(2.05,-0.65)
R10[SEARCH    ]: carry=0 | base=3.59 | wall=0.84 | search=1138 | target=site(1.81,0.39)
R11[RTB       ]: carry=1 | base=1.35 | wall=2.15 | search=  0 | target=none
R12[SEARCH    ]: carry=0 | base=2.44 | wall=1.59 | search=114 | target=site(-1.97,-1.47)
R13[GIVE_UP   ]: carry=0 | base=2.78 | wall=0.88 | search=624 | target=none
R14[BASE_ESC  ]: carry=0 | base=0.25 | wall=3.29 | search=  0 | target=phero(-2.28,-2.54)
R15[SITE      ]: carry=0 | base=0.50 | wall=3.06 | search=  0 | target=site(-2.28,-2.54)
R16[SEARCH    ]: carry=0 | base=3.19 | wall=0.37 | search=1500 | target=site(-2.24,0.05)

======================================================================
Step 26000 (13.9 min) | Pickups: 151 | Deposits: 149 | Rate: 10.75 tags/min | phero_entries=8 max_w=0.506
======================================================================
R1[SEARCH    ]: carry=0 | base=2.69 | wall=0.89 | search=348 | target=site(2.13,0.33)
R2[RTB       ]: carry=1 | base=1.36 | wall=2.45 | search=  0 | target=none
R3[SEARCH    ]: carry=0 | base=3.81 | wall=0.40 | search=1605 | target=phero(-0.34,-2.78)
R4[SEARCH    ]: carry=0 | base=2.39 | wall=1.55 | search= 10 | target=site(-1.97,-1.40)
R5[SITE      ]: carry=0 | base=1.15 | wall=2.54 | search=  0 | target=site(-2.20,-1.62)
R6[GIVE_UP   ]: carry=0 | base=1.98 | wall=1.64 | search=936 | target=none
R7[SITE      ]: carry=0 | base=1.09 | wall=2.61 | search=  0 | target=site(-2.05,-1.39)
R8[SITE      ]: carry=0 | base=2.64 | wall=0.90 | search=  0 | target=site(-0.46,-2.73)
R9[WALL_ESC  ]: carry=0 | base=4.47 | wall=0.33 | search=5792 | target=phero(2.05,-0.65)
R10[GIVE_UP   ]: carry=0 | base=4.09 | wall=0.58 | search=1560 | target=none
R11[SITE      ]: carry=0 | base=0.59 | wall=2.92 | search=  0 | target=site(-2.40,0.10)
R12[SURVEY    ]: carry=1 | base=2.34 | wall=1.18 | search=  0 | target=none
R13[GIVE_UP   ]: carry=0 | base=0.86 | wall=2.69 | search=624 | target=none
R14[PHERO     ]: carry=0 | base=1.66 | wall=2.25 | search=  0 | target=phero(-2.28,-2.54)
R15[SITE      ]: carry=0 | base=2.30 | wall=1.77 | search=  0 | target=site(-2.28,-2.54)
R16[SEARCH    ]: carry=0 | base=3.18 | wall=0.38 | search=2000 | target=site(-2.24,0.05)

======================================================================
Step 26500 (14.1 min) | Pickups: 155 | Deposits: 150 | Rate: 10.61 tags/min | phero_entries=6 max_w=0.102
======================================================================
R1[WALL_ESC  ]: carry=0 | base=3.25 | wall=0.33 | search=848 | target=site(2.13,0.33)
R2[SITE      ]: carry=0 | base=0.60 | wall=3.05 | search=  0 | target=site(-2.21,-2.54)
R3[WALL_ESC  ]: carry=0 | base=3.85 | wall=0.34 | search=2105 | target=phero(-0.34,-2.78)
R4[SURVEY    ]: carry=1 | base=2.38 | wall=1.45 | search=  0 | target=none
R5[SEARCH    ]: carry=0 | base=2.76 | wall=1.24 | search=102 | target=site(-2.20,-1.62)
R6[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.30 | search=  0 | target=phero(-2.28,-2.54)
R7[SURVEY    ]: carry=1 | base=2.46 | wall=1.45 | search=  0 | target=none
R8[SEARCH    ]: carry=0 | base=1.59 | wall=1.97 | search=479 | target=site(-0.46,-2.73)
R9[SEARCH    ]: carry=0 | base=4.35 | wall=0.39 | search=6292 | target=phero(2.05,-0.65)
R10[GIVE_UP   ]: carry=0 | base=2.17 | wall=1.95 | search=1560 | target=none
R11[SURVEY    ]: carry=1 | base=2.41 | wall=1.09 | search=  0 | target=none
R12[RTB       ]: carry=1 | base=0.96 | wall=2.55 | search=  0 | target=none
R13[PHERO     ]: carry=0 | base=1.12 | wall=2.38 | search=  0 | target=phero(-2.40,0.10)
R14[SEARCH    ]: carry=0 | base=3.41 | wall=0.95 | search= 57 | target=phero(-2.28,-2.54)
R15[SURVEY    ]: carry=1 | base=3.45 | wall=0.88 | search=  0 | target=none
R16[SEARCH    ]: carry=0 | base=3.18 | wall=0.38 | search=2500 | target=site(-2.24,0.05)

======================================================================
Step 27000 (14.4 min) | Pickups: 155 | Deposits: 151 | Rate: 10.49 tags/min | phero_entries=6 max_w=0.364
======================================================================
R1[GIVE_UP   ]: carry=0 | base=2.29 | wall=1.24 | search=1092 | target=none
R2[SITE      ]: carry=0 | base=2.51 | wall=1.62 | search=  0 | target=site(-2.21,-2.54)
R3[WALL_ESC  ]: carry=0 | base=3.91 | wall=0.34 | search=2605 | target=phero(-0.34,-2.78)
R4[RTB       ]: carry=1 | base=0.59 | wall=3.00 | search=  0 | target=none
R5[SEARCH    ]: carry=0 | base=4.27 | wall=0.40 | search=602 | target=site(-2.20,-1.62)
R6[PHERO     ]: carry=0 | base=1.44 | wall=2.41 | search=  0 | target=phero(-2.28,-2.54)
R7[RTB       ]: carry=1 | base=1.10 | wall=2.59 | search=  0 | target=none
R8[PHERO     ]: carry=0 | base=0.26 | wall=3.24 | search=  0 | target=phero(-2.32,-0.24)
R9[WALL_ESC  ]: carry=0 | base=4.47 | wall=0.31 | search=6792 | target=phero(2.05,-0.65)
R10[GIVE_UP   ]: carry=0 | base=0.25 | wall=3.32 | search=1560 | target=none
R11[RTB       ]: carry=1 | base=2.04 | wall=1.47 | search=  0 | target=none
R12[SITE      ]: carry=0 | base=0.99 | wall=2.51 | search=  0 | target=site(-2.32,-0.24)
R13[SEARCH    ]: carry=0 | base=2.42 | wall=1.08 | search= 45 | target=phero(-2.40,0.10)
R14[SEARCH    ]: carry=0 | base=2.27 | wall=1.64 | search=557 | target=phero(-2.28,-2.54)
R15[RTB       ]: carry=1 | base=1.82 | wall=2.10 | search=  0 | target=none
R16[GIVE_UP   ]: carry=0 | base=1.94 | wall=1.58 | search=2652 | target=none

======================================================================
Step 27500 (14.7 min) | Pickups: 157 | Deposits: 154 | Rate: 10.50 tags/min | phero_entries=3 max_w=0.073
======================================================================
R1[RTB       ]: carry=1 | base=1.75 | wall=1.77 | search=  0 | target=none
R2[SEARCH    ]: carry=0 | base=3.43 | wall=1.04 | search=289 | target=site(-2.21,-2.54)
R3[SEARCH    ]: carry=0 | base=3.81 | wall=0.39 | search=3105 | target=phero(-0.34,-2.78)
R4[SITE      ]: carry=0 | base=1.37 | wall=2.30 | search=  0 | target=site(-2.05,-1.22)
R5[SEARCH    ]: carry=0 | base=4.25 | wall=0.38 | search=1102 | target=site(-2.20,-1.62)
R6[PHERO     ]: carry=0 | base=3.34 | wall=1.01 | search=  0 | target=phero(-2.28,-2.54)
R7[SITE      ]: carry=0 | base=0.41 | wall=3.17 | search=  0 | target=site(-2.05,-1.37)
R8[PHERO     ]: carry=0 | base=1.68 | wall=1.84 | search=  0 | target=phero(-2.32,-0.24)
R9[SEARCH    ]: carry=0 | base=4.40 | wall=0.39 | search=7292 | target=phero(2.05,-0.65)
R10[PHERO     ]: carry=0 | base=0.48 | wall=3.08 | search=  0 | target=phero(-2.32,-0.24)
R11[BASE_ESC  ]: carry=0 | base=0.23 | wall=3.27 | search=  0 | target=site(-2.41,0.11)
R12[SEARCH    ]: carry=0 | base=2.25 | wall=1.28 | search=162 | target=site(-2.32,-0.24)
R13[RTB       ]: carry=1 | base=1.45 | wall=2.05 | search=  0 | target=none
R14[SEARCH    ]: carry=0 | base=0.94 | wall=2.83 | search=1057 | target=phero(-2.28,-2.54)
R15[RTB       ]: carry=1 | base=0.31 | wall=3.22 | search=  0 | target=none
R16[BASE_ESC  ]: carry=0 | base=0.18 | wall=3.33 | search=  0 | target=phero(-2.32,-0.24)

======================================================================
Step 28000 (14.9 min) | Pickups: 159 | Deposits: 157 | Rate: 10.51 tags/min | phero_entries=2 max_w=0.213
======================================================================
R1[BASE_ESC  ]: carry=0 | base=0.25 | wall=3.27 | search=  0 | target=site(2.15,0.38)
R2[GIVE_UP   ]: carry=0 | base=2.10 | wall=1.93 | search=312 | target=none
R3[RTB       ]: carry=1 | base=3.56 | wall=0.55 | search=  0 | target=none
R4[SEARCH    ]: carry=0 | base=2.20 | wall=1.55 | search=247 | target=site(-2.05,-1.22)
R5[WALL_ESC  ]: carry=0 | base=4.38 | wall=0.31 | search=1602 | target=site(-2.20,-1.62)
R6[RTB       ]: carry=1 | base=2.67 | wall=1.42 | search=  0 | target=none
R7[SITE      ]: carry=0 | base=2.33 | wall=1.56 | search=  0 | target=site(-2.05,-1.37)
R8[SEARCH    ]: carry=0 | base=1.62 | wall=1.91 | search=339 | target=phero(-2.32,-0.24)
R9[SEARCH    ]: carry=0 | base=4.37 | wall=0.36 | search=7792 | target=phero(2.05,-0.65)
R10[SEARCH    ]: carry=0 | base=2.32 | wall=1.19 | search= 16 | target=phero(-2.32,-0.24)
R11[SITE      ]: carry=0 | base=1.78 | wall=1.72 | search=  0 | target=site(-2.41,0.11)
R12[SEARCH    ]: carry=0 | base=2.43 | wall=1.49 | search=662 | target=site(-2.32,-0.24)
R13[SITE      ]: carry=0 | base=0.46 | wall=3.05 | search=  0 | target=site(-2.42,0.06)
R14[SEARCH    ]: carry=0 | base=0.70 | wall=2.80 | search=1557 | target=phero(-2.28,-2.54)
R15[SITE      ]: carry=0 | base=1.66 | wall=2.25 | search=  0 | target=site(-2.25,-2.60)
R16[PHERO     ]: carry=0 | base=1.80 | wall=1.70 | search=  0 | target=phero(-2.32,-0.24)
BATCH_RESULT pickups=159 deposits=157
