CPFA BASELINE RUN (7x7)
Params file: /home/sara/Documents/RL-FL-Foraging/controllers/cpfa_baseline/cpfa_params.yaml
Results file: /home/sara/Documents/RL-FL-Foraging/controllers/cpfa_baseline/cpfa_baseline_7x7_results_20260811_135756_1.txt
RateOfLayingPheromone=9.0
RateOfSiteFidelity=2.29
RateOfPheromoneDecay=0.1
ProbabilityOfReturningToNest=0.08
ProbabilityOfSwitchingToSearching=0.55
UninformedSearchVariationRad=0.13
UninformedSearchVariationDeg=7.448451336700702
RateOfInformedSearchDecay=1.26

======================================================================
Step 500 (0.3 min) | Pickups: 4 | Deposits: 1 | Rate: 3.75 tags/min | phero_entries=1 max_w=0.562
R12[PHERO     ]: carry=0 | base=1.64 | wall=2.12 | search=  0 | target=phero(1.81,2.33)
R13[GIVE_UP   ]: carry=0 | base=2.75 | wall=0.79 | search=468 | target=none
R14[SURVEY    ]: carry=1 | base=2.20 | wall=1.40 | search=  0 | target=none
R15[SITE      ]: carry=0 | base=1.01 | wall=2.50 | search=  0 | target=site(0.21,2.60)
R16[PHERO     ]: carry=0 | base=2.17 | wall=1.85 | search=  0 | target=phero(1.81,2.33)

======================================================================
Step 24500 (13.1 min) | Pickups: 144 | Deposits: 136 | Rate: 10.41 tags/min | phero_entries=6 max_w=0.675
======================================================================
R1[RTB       ]: carry=1 | base=2.68 | wall=1.23 | search=  0 | target=none
R2[SEARCH    ]: carry=0 | base=3.16 | wall=0.40 | search=3146 | target=site(2.18,-0.76)
R3[RTB       ]: carry=1 | base=0.84 | wall=2.83 | search=  0 | target=none
R4[RTB       ]: carry=1 | base=1.53 | wall=2.18 | search=  0 | target=none
R5[SITE      ]: carry=0 | base=0.28 | wall=3.25 | search=  0 | target=site(-1.58,-1.32)
R6[PHERO     ]: carry=0 | base=0.78 | wall=2.74 | search=  0 | target=phero(0.21,2.60)
R7[SURVEY    ]: carry=1 | base=2.96 | wall=1.09 | search=  0 | target=none
R8[PHERO     ]: carry=0 | base=1.88 | wall=1.62 | search=  0 | target=phero(0.21,2.60)
R9[WALL_ESC  ]: carry=0 | base=4.00 | wall=0.34 | search=447 | target=site(1.81,2.33)
R10[SEARCH    ]: carry=0 | base=3.17 | wall=0.38 | search=2555 | target=site(0.26,2.56)
R11[RTB       ]: carry=1 | base=1.73 | wall=2.16 | search=  0 | target=none
R12[SURVEY    ]: carry=1 | base=3.03 | wall=1.04 | search=  0 | target=none
R13[GIVE_UP   ]: carry=0 | base=0.83 | wall=2.68 | search=468 | target=none
R14[RTB       ]: carry=1 | base=1.05 | wall=2.49 | search=  0 | target=none
R15[SURVEY    ]: carry=1 | base=2.60 | wall=0.91 | search=  0 | target=none
R16[SEARCH    ]: carry=0 | base=2.69 | wall=1.51 | search=284 | target=phero(1.81,2.33)

======================================================================
Step 25000 (13.3 min) | Pickups: 144 | Deposits: 140 | Rate: 10.50 tags/min | phero_entries=7 max_w=0.703
======================================================================
R1[RTB       ]: carry=1 | base=0.76 | wall=2.86 | search=  0 | target=none
R2[SEARCH    ]: carry=0 | base=3.17 | wall=0.39 | search=3646 | target=site(2.18,-0.76)
R3[SITE      ]: carry=0 | base=1.09 | wall=2.66 | search=  0 | target=site(-1.82,-1.32)
R4[SITE      ]: carry=0 | base=0.34 | wall=3.23 | search=  0 | target=site(1.43,2.63)
R5[SEARCH    ]: carry=0 | base=2.04 | wall=1.95 | search= 42 | target=site(-1.58,-1.32)
R6[PHERO     ]: carry=0 | base=2.54 | wall=0.96 | search=  0 | target=phero(0.21,2.60)
R7[RTB       ]: carry=1 | base=2.03 | wall=1.88 | search=  0 | target=none
R8[SEARCH    ]: carry=0 | base=2.12 | wall=1.39 | search=300 | target=phero(0.21,2.60)
R9[SEARCH    ]: carry=0 | base=3.93 | wall=0.38 | search=947 | target=site(1.81,2.33)
R10[SEARCH    ]: carry=0 | base=3.17 | wall=0.39 | search=3055 | target=site(0.26,2.56)
R11[SITE      ]: carry=0 | base=0.27 | wall=3.27 | search=  0 | target=site(1.82,2.40)
R12[RTB       ]: carry=1 | base=2.11 | wall=1.83 | search=  0 | target=none
R13[PHERO     ]: carry=0 | base=0.57 | wall=2.96 | search=  0 | target=phero(-1.58,-1.32)
R14[SITE      ]: carry=0 | base=0.89 | wall=2.63 | search=  0 | target=site(2.10,-0.67)
R15[RTB       ]: carry=1 | base=1.63 | wall=1.88 | search=  0 | target=none
R16[SEARCH    ]: carry=0 | base=2.97 | wall=0.62 | search=784 | target=phero(1.81,2.33)

======================================================================
Step 25500 (13.6 min) | Pickups: 149 | Deposits: 144 | Rate: 10.59 tags/min | phero_entries=8 max_w=0.894
======================================================================
R1[SITE      ]: carry=0 | base=1.19 | wall=2.55 | search=  0 | target=site(2.75,1.84)
R2[SEARCH    ]: carry=0 | base=3.17 | wall=0.39 | search=4146 | target=site(2.18,-0.76)
R3[RTB       ]: carry=1 | base=1.69 | wall=2.17 | search=  0 | target=none
R4[SITE      ]: carry=0 | base=2.13 | wall=1.66 | search=  0 | target=site(1.43,2.63)
R5[RTB       ]: carry=1 | base=1.53 | wall=2.32 | search=  0 | target=none
R6[RTB       ]: carry=1 | base=2.19 | wall=1.33 | search=  0 | target=none
R7[BASE_ESC  ]: carry=0 | base=0.19 | wall=3.36 | search=  0 | target=site(1.77,2.41)
R8[SEARCH    ]: carry=0 | base=1.45 | wall=2.42 | search=800 | target=phero(0.21,2.60)
R9[WALL_ESC  ]: carry=0 | base=4.04 | wall=0.31 | search=1447 | target=site(1.81,2.33)
R10[SEARCH    ]: carry=0 | base=3.17 | wall=0.39 | search=3555 | target=site(0.26,2.56)
R11[SITE      ]: carry=0 | base=2.05 | wall=1.89 | search=  0 | target=site(1.82,2.40)
R12[BASE_ESC  ]: carry=0 | base=0.23 | wall=3.30 | search=  0 | target=site(1.77,2.46)
R13[SEARCH    ]: carry=0 | base=2.03 | wall=1.99 | search=102 | target=phero(-1.58,-1.32)
R14[SURVEY    ]: carry=1 | base=2.21 | wall=1.38 | search=  0 | target=none
R15[SITE      ]: carry=0 | base=0.34 | wall=3.17 | search=  0 | target=site(0.20,2.59)
R16[RTB       ]: carry=1 | base=2.77 | wall=0.73 | search=  0 | target=none

======================================================================
Step 26000 (13.9 min) | Pickups: 152 | Deposits: 146 | Rate: 10.53 tags/min | phero_entries=9 max_w=0.686
======================================================================
R1[SITE      ]: carry=0 | base=3.10 | wall=0.92 | search=  0 | target=site(2.75,1.84)
R2[GIVE_UP   ]: carry=0 | base=2.23 | wall=1.32 | search=4368 | target=none
R3[SITE      ]: carry=0 | base=0.28 | wall=3.28 | search=  0 | target=site(-1.49,-1.11)
R4[SURVEY    ]: carry=1 | base=2.87 | wall=1.03 | search=  0 | target=none
R5[SITE      ]: carry=0 | base=0.28 | wall=3.26 | search=  0 | target=site(-1.48,-1.17)
R6[RTB       ]: carry=1 | base=0.27 | wall=3.23 | search=  0 | target=none
R7[SITE      ]: carry=0 | base=1.82 | wall=2.07 | search=  0 | target=site(1.77,2.41)
R8[SEARCH    ]: carry=0 | base=2.17 | wall=1.36 | search=1300 | target=phero(0.21,2.60)
R9[SEARCH    ]: carry=0 | base=3.96 | wall=0.39 | search=1947 | target=site(1.81,2.33)
R10[SEARCH    ]: carry=0 | base=3.16 | wall=0.39 | search=4055 | target=site(0.26,2.56)
R11[SURVEY    ]: carry=1 | base=3.01 | wall=1.04 | search=  0 | target=none
R12[SITE      ]: carry=0 | base=1.74 | wall=2.06 | search=  0 | target=site(1.77,2.46)
R13[RTB       ]: carry=1 | base=1.49 | wall=2.32 | search=  0 | target=none
R14[RTB       ]: carry=1 | base=1.10 | wall=2.43 | search=  0 | target=none
R15[SITE      ]: carry=0 | base=2.24 | wall=1.26 | search=  0 | target=site(0.20,2.59)
R16[RTB       ]: carry=1 | base=0.89 | wall=2.61 | search=  0 | target=none

======================================================================
Step 26500 (14.1 min) | Pickups: 154 | Deposits: 150 | Rate: 10.61 tags/min | phero_entries=11 max_w=0.660
======================================================================
R1[SEARCH    ]: carry=0 | base=2.22 | wall=1.89 | search=460 | target=site(2.75,1.84)
R2[GIVE_UP   ]: carry=0 | base=0.32 | wall=3.19 | search=4368 | target=none
R3[SEARCH    ]: carry=0 | base=1.86 | wall=2.02 | search= 35 | target=site(-1.49,-1.11)
R4[RTB       ]: carry=1 | base=1.71 | wall=2.06 | search=  0 | target=none
R5[SEARCH    ]: carry=0 | base=1.89 | wall=2.05 | search= 85 | target=site(-1.48,-1.17)
R6[SITE      ]: carry=0 | base=1.68 | wall=1.82 | search=  0 | target=site(0.20,2.66)
R7[SEARCH    ]: carry=0 | base=2.88 | wall=1.16 | search=184 | target=site(1.77,2.41)
R8[SEARCH    ]: carry=0 | base=2.13 | wall=1.88 | search=1800 | target=phero(0.21,2.60)
R9[SEARCH    ]: carry=0 | base=3.95 | wall=0.36 | search=2447 | target=site(1.81,2.33)
R10[GIVE_UP   ]: carry=0 | base=1.40 | wall=2.12 | search=4056 | target=none
R11[RTB       ]: carry=1 | base=1.91 | wall=1.98 | search=  0 | target=none
R12[SURVEY    ]: carry=1 | base=3.03 | wall=1.02 | search=  0 | target=none
R13[SITE      ]: carry=0 | base=0.29 | wall=3.25 | search=  0 | target=site(-1.54,-1.13)
R14[PHERO     ]: carry=0 | base=0.46 | wall=3.06 | search=  0 | target=phero(-1.49,-1.11)
R15[RTB       ]: carry=1 | base=2.39 | wall=1.12 | search=  0 | target=none
R16[SITE      ]: carry=0 | base=0.97 | wall=2.53 | search=  0 | target=site(2.78,0.11)

======================================================================
Step 27000 (14.4 min) | Pickups: 156 | Deposits: 152 | Rate: 10.56 tags/min | phero_entries=9 max_w=0.810
======================================================================
R1[SEARCH    ]: carry=0 | base=0.72 | wall=2.79 | search=960 | target=site(2.75,1.84)
R2[PHERO     ]: carry=0 | base=0.64 | wall=2.97 | search=  0 | target=phero(-1.49,-1.11)
R3[GIVE_UP   ]: carry=0 | base=0.57 | wall=3.07 | search=156 | target=none
R4[SITE      ]: carry=0 | base=0.28 | wall=3.23 | search=  0 | target=site(1.46,2.47)
R5[SEARCH    ]: carry=0 | base=0.32 | wall=3.22 | search=585 | target=site(-1.48,-1.17)
R6[SURVEY    ]: carry=1 | base=2.72 | wall=0.79 | search=  0 | target=none
R7[RTB       ]: carry=1 | base=3.39 | wall=0.98 | search=  0 | target=none
R8[SEARCH    ]: carry=0 | base=1.94 | wall=1.60 | search=2300 | target=phero(0.21,2.60)
R9[GIVE_UP   ]: carry=0 | base=3.54 | wall=0.75 | search=2808 | target=none
R10[PHERO     ]: carry=0 | base=0.29 | wall=3.26 | search=  0 | target=phero(-1.49,-1.11)
R11[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.31 | search=  0 | target=site(1.73,2.46)
R12[RTB       ]: carry=1 | base=1.92 | wall=1.96 | search=  0 | target=none
R13[SEARCH    ]: carry=0 | base=1.90 | wall=1.98 | search= 71 | target=site(-1.54,-1.13)
R14[SEARCH    ]: carry=0 | base=1.83 | wall=2.05 | search= 58 | target=phero(-1.49,-1.11)
R15[RTB       ]: carry=1 | base=0.48 | wall=3.03 | search=  0 | target=none
R16[SEARCH    ]: carry=0 | base=2.76 | wall=0.74 | search= 40 | target=site(2.78,0.11)

======================================================================
Step 27500 (14.7 min) | Pickups: 158 | Deposits: 154 | Rate: 10.50 tags/min | phero_entries=7 max_w=0.163
======================================================================
R1[SURVEY    ]: carry=1 | base=1.67 | wall=2.18 | search=  0 | target=none
R2[SEARCH    ]: carry=0 | base=1.74 | wall=2.15 | search=183 | target=phero(-1.49,-1.11)
R3[PHERO     ]: carry=0 | base=0.27 | wall=3.30 | search=  0 | target=phero(1.73,2.46)
R4[SITE      ]: carry=0 | base=2.10 | wall=1.68 | search=  0 | target=site(1.46,2.47)
R5[BASE_ESC  ]: carry=0 | base=0.25 | wall=3.25 | search=1085 | target=site(-1.48,-1.17)
R6[RTB       ]: carry=1 | base=1.13 | wall=2.38 | search=  0 | target=none
R7[RTB       ]: carry=1 | base=1.71 | wall=2.20 | search=  0 | target=none
R8[GIVE_UP   ]: carry=0 | base=0.41 | wall=3.11 | search=2340 | target=none
R9[GIVE_UP   ]: carry=0 | base=1.62 | wall=2.24 | search=2808 | target=none
R10[PHERO     ]: carry=0 | base=1.79 | wall=2.06 | search=  0 | target=phero(-1.49,-1.11)
R11[SITE      ]: carry=0 | base=1.96 | wall=1.88 | search=  0 | target=site(1.73,2.46)
R12[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.31 | search=  0 | target=site(1.73,2.48)
R13[RTB       ]: carry=1 | base=1.77 | wall=2.03 | search=  0 | target=none
R14[SEARCH    ]: carry=0 | base=1.16 | wall=2.36 | search=558 | target=phero(-1.49,-1.11)
R15[SITE      ]: carry=0 | base=1.42 | wall=2.08 | search=  0 | target=site(0.17,2.62)
R16[GIVE_UP   ]: carry=0 | base=1.21 | wall=2.29 | search=156 | target=none

======================================================================
Step 28000 (14.9 min) | Pickups: 159 | Deposits: 157 | Rate: 10.51 tags/min | phero_entries=5 max_w=0.420
======================================================================
R1[RTB       ]: carry=1 | base=0.30 | wall=3.26 | search=  0 | target=none
R2[SEARCH    ]: carry=0 | base=1.20 | wall=2.44 | search=683 | target=phero(-1.49,-1.11)
R3[PHERO     ]: carry=0 | base=1.69 | wall=2.18 | search=  0 | target=phero(1.73,2.46)
R4[SEARCH    ]: carry=0 | base=2.52 | wall=1.51 | search=313 | target=site(1.46,2.47)
R5[SEARCH    ]: carry=0 | base=1.02 | wall=2.72 | search=1585 | target=site(-1.48,-1.17)
R6[SITE      ]: carry=0 | base=0.82 | wall=2.70 | search=  0 | target=site(0.25,2.71)
R7[BASE_ESC  ]: carry=0 | base=0.23 | wall=3.29 | search=  0 | target=site(2.50,2.27)
R8[PHERO     ]: carry=0 | base=0.26 | wall=3.27 | search=  0 | target=phero(1.73,2.46)
R9[BASE_ESC  ]: carry=0 | base=0.25 | wall=3.32 | search=  0 | target=phero(0.25,2.71)
R10[SEARCH    ]: carry=0 | base=1.14 | wall=2.37 | search=498 | target=phero(-1.49,-1.11)
R11[SURVEY    ]: carry=1 | base=3.01 | wall=1.01 | search=  0 | target=none
R12[SITE      ]: carry=0 | base=1.96 | wall=1.87 | search=  0 | target=site(1.73,2.48)
R13[BASE_ESC  ]: carry=0 | base=0.21 | wall=3.33 | search=  0 | target=site(-1.47,-1.01)
R14[SEARCH    ]: carry=0 | base=1.30 | wall=2.28 | search=1058 | target=phero(-1.49,-1.11)
R15[SEARCH    ]: carry=0 | base=2.48 | wall=1.02 | search=198 | target=site(0.17,2.62)
R16[PHERO     ]: carry=0 | base=0.39 | wall=3.16 | search=  0 | target=phero(0.25,2.71)
BATCH_RESULT pickups=159 deposits=158
