CPFA BASELINE RUN (7x7)
Params file: /home/sara/Documents/RL-FL-Foraging/controllers/cpfa_baseline/cpfa_params.yaml
Results file: /home/sara/Documents/RL-FL-Foraging/controllers/cpfa_baseline/cpfa_baseline_7x7_results_20260811_132421.txt
RateOfLayingPheromone=9.0
RateOfSiteFidelity=2.29
RateOfPheromoneDecay=0.1
ProbabilityOfReturningToNest=0.08
ProbabilityOfSwitchingToSearching=0.55
UninformedSearchVariationRad=0.13
UninformedSearchVariationDeg=7.448451336700702
RateOfInformedSearchDecay=1.26

======================================================================
Step 500 (0.3 min) | Pickups: 7 | Deposits: 1 | Rate: 3.75 tags/min | phero_entries=1 max_w=0.582
R13[SEARCH    ]: carry=0 | base=2.76 | wall=1.15 | search=148 | target=site(2.36,1.58)
R14[RTB       ]: carry=1 | base=2.68 | wall=0.88 | search=  0 | target=none
R15[RTB       ]: carry=1 | base=1.94 | wall=2.08 | search=  0 | target=none
R16[PHERO     ]: carry=0 | base=1.49 | wall=2.05 | search=  0 | target=phero(-2.47,0.79)

======================================================================
Step 24500 (13.1 min) | Pickups: 149 | Deposits: 146 | Rate: 11.17 tags/min | phero_entries=5 max_w=0.897
======================================================================
R1[SEARCH    ]: carry=0 | base=2.51 | wall=1.17 | search=310 | target=site(-2.47,0.69)
R2[RTB       ]: carry=1 | base=1.91 | wall=2.13 | search=  0 | target=none
R3[SITE      ]: carry=0 | base=0.41 | wall=3.14 | search=  0 | target=site(2.57,0.81)
R4[RTB       ]: carry=1 | base=2.75 | wall=1.07 | search=  0 | target=none
R5[SEARCH    ]: carry=0 | base=2.06 | wall=1.94 | search=428 | target=site(1.17,2.48)
R6[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.28 | search=  0 | target=site(-2.58,0.83)
R7[SEARCH    ]: carry=0 | base=2.98 | wall=1.31 | search=663 | target=site(-1.47,1.50)
R8[GIVE_UP   ]: carry=0 | base=0.28 | wall=3.23 | search=624 | target=none
R9[SEARCH    ]: carry=0 | base=2.57 | wall=1.05 | search=244 | target=site(-0.98,2.66)
R10[SEARCH    ]: carry=0 | base=3.14 | wall=0.38 | search=6430 | target=site(2.42,0.67)
R11[SITE      ]: carry=0 | base=0.29 | wall=3.26 | search=  0 | target=site(2.19,2.02)
R12[SEARCH    ]: carry=0 | base=3.39 | wall=0.56 | search=864 | target=phero(-2.47,0.79)
R13[SEARCH    ]: carry=0 | base=3.54 | wall=0.38 | search=648 | target=site(2.36,1.58)
R14[RTB       ]: carry=1 | base=1.16 | wall=2.36 | search=  0 | target=none
R15[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.34 | search=  0 | target=site(-1.55,1.58)
R16[SEARCH    ]: carry=0 | base=2.33 | wall=1.28 | search=222 | target=phero(-2.47,0.79)

======================================================================
Step 25000 (13.3 min) | Pickups: 149 | Deposits: 148 | Rate: 11.10 tags/min | phero_entries=4 max_w=0.181
======================================================================
R1[GIVE_UP   ]: carry=0 | base=0.87 | wall=2.71 | search=312 | target=none
R2[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.33 | search=  0 | target=site(-1.59,1.56)
R3[SITE      ]: carry=0 | base=2.32 | wall=1.29 | search=  0 | target=site(2.57,0.81)
R4[RTB       ]: carry=1 | base=0.83 | wall=2.77 | search=  0 | target=none
R5[GIVE_UP   ]: carry=0 | base=1.42 | wall=2.10 | search=780 | target=none
R6[SITE      ]: carry=0 | base=1.83 | wall=1.75 | search=  0 | target=site(-2.58,0.83)
R7[WALL_ESC  ]: carry=0 | base=4.38 | wall=0.31 | search=1163 | target=site(-1.47,1.50)
R8[PHERO     ]: carry=0 | base=0.26 | wall=3.28 | search=  0 | target=phero(-2.58,0.83)
R9[SEARCH    ]: carry=0 | base=0.99 | wall=2.69 | search=744 | target=site(-0.98,2.66)
R10[SEARCH    ]: carry=0 | base=3.14 | wall=0.39 | search=6930 | target=site(2.42,0.67)
R11[SITE      ]: carry=0 | base=2.19 | wall=1.91 | search=  0 | target=site(2.19,2.02)
R12[SEARCH    ]: carry=0 | base=3.64 | wall=0.37 | search=1364 | target=phero(-2.47,0.79)
R13[SEARCH    ]: carry=0 | base=3.54 | wall=0.39 | search=1148 | target=site(2.36,1.58)
R14[SITE      ]: carry=0 | base=0.80 | wall=2.74 | search=  0 | target=site(2.61,0.61)
R15[SITE      ]: carry=0 | base=1.90 | wall=2.15 | search=  0 | target=site(-1.55,1.58)
R16[SEARCH    ]: carry=0 | base=1.87 | wall=1.90 | search=722 | target=phero(-2.47,0.79)

======================================================================
Step 25500 (13.6 min) | Pickups: 154 | Deposits: 149 | Rate: 10.96 tags/min | phero_entries=3 max_w=0.037
======================================================================
R1[PHERO     ]: carry=0 | base=0.73 | wall=2.85 | search=  0 | target=phero(2.19,2.02)
R2[SITE      ]: carry=0 | base=1.86 | wall=2.17 | search=  0 | target=site(-1.59,1.56)
R3[RTB       ]: carry=1 | base=2.34 | wall=1.23 | search=  0 | target=none
R4[SITE      ]: carry=0 | base=1.12 | wall=2.54 | search=  0 | target=site(1.35,2.75)
R5[PHERO     ]: carry=0 | base=0.27 | wall=3.30 | search=  0 | target=phero(-2.58,0.83)
R6[SURVEY    ]: carry=1 | base=2.72 | wall=0.89 | search=  0 | target=none
R7[SEARCH    ]: carry=0 | base=4.40 | wall=0.36 | search=1663 | target=site(-1.47,1.50)
R8[PHERO     ]: carry=0 | base=1.46 | wall=2.07 | search=  0 | target=phero(-2.58,0.83)
R9[SURVEY    ]: carry=1 | base=1.67 | wall=1.90 | search=  0 | target=none
R10[SEARCH    ]: carry=0 | base=3.14 | wall=0.39 | search=7430 | target=site(2.42,0.67)
R11[SURVEY    ]: carry=1 | base=2.83 | wall=1.39 | search=  0 | target=none
R12[SEARCH    ]: carry=0 | base=3.60 | wall=0.35 | search=1864 | target=phero(-2.47,0.79)
R13[GIVE_UP   ]: carry=0 | base=2.54 | wall=1.33 | search=1248 | target=none
R14[SEARCH    ]: carry=0 | base=2.64 | wall=0.92 | search= 14 | target=site(2.61,0.61)
R15[RTB       ]: carry=1 | base=1.91 | wall=2.12 | search=  0 | target=none
R16[WALL_ESC  ]: carry=0 | base=3.23 | wall=0.31 | search=1222 | target=phero(-2.47,0.79)

======================================================================
Step 26000 (13.9 min) | Pickups: 155 | Deposits: 150 | Rate: 10.82 tags/min | phero_entries=2 max_w=0.007
======================================================================
R1[PHERO     ]: carry=0 | base=2.59 | wall=1.62 | search=  0 | target=phero(2.19,2.02)
R2[SEARCH    ]: carry=0 | base=2.52 | wall=1.59 | search=412 | target=site(-1.59,1.56)
R3[RTB       ]: carry=1 | base=0.42 | wall=3.09 | search=  0 | target=none
R4[SURVEY    ]: carry=1 | base=2.82 | wall=0.98 | search=  0 | target=none
R5[PHERO     ]: carry=0 | base=1.78 | wall=1.83 | search=  0 | target=phero(-2.58,0.83)
R6[RTB       ]: carry=1 | base=0.97 | wall=2.57 | search=  0 | target=none
R7[GIVE_UP   ]: carry=0 | base=4.18 | wall=0.47 | search=2028 | target=none
R8[SEARCH    ]: carry=0 | base=2.59 | wall=1.06 | search=166 | target=phero(-2.58,0.83)
R9[RTB       ]: carry=1 | base=0.66 | wall=2.87 | search=  0 | target=none
R10[SEARCH    ]: carry=0 | base=3.13 | wall=0.39 | search=7930 | target=site(2.42,0.67)
R11[RTB       ]: carry=1 | base=1.63 | wall=2.24 | search=  0 | target=none
R12[WALL_ESC  ]: carry=0 | base=3.66 | wall=0.33 | search=2364 | target=phero(-2.47,0.79)
R13[GIVE_UP   ]: carry=0 | base=0.62 | wall=2.97 | search=1248 | target=none
R14[GIVE_UP   ]: carry=0 | base=1.69 | wall=1.82 | search=468 | target=none
R15[BASE_ESC  ]: carry=0 | base=0.22 | wall=3.33 | search=  0 | target=site(-1.60,1.51)
R16[SEARCH    ]: carry=0 | base=3.19 | wall=0.36 | search=1722 | target=phero(-2.47,0.79)

======================================================================
Step 26500 (14.1 min) | Pickups: 155 | Deposits: 154 | Rate: 10.90 tags/min | phero_entries=4 max_w=0.641
======================================================================
R1[SEARCH    ]: carry=0 | base=2.16 | wall=1.96 | search=412 | target=phero(2.19,2.02)
R2[WALL_ESC  ]: carry=0 | base=3.78 | wall=0.34 | search=912 | target=site(-1.59,1.56)
R3[PHERO     ]: carry=0 | base=0.79 | wall=2.83 | search=  0 | target=phero(-2.58,0.83)
R4[RTB       ]: carry=1 | base=1.62 | wall=2.07 | search=  0 | target=none
R5[SEARCH    ]: carry=0 | base=2.87 | wall=0.81 | search=270 | target=phero(-2.58,0.83)
R6[SITE      ]: carry=0 | base=0.98 | wall=2.55 | search=  0 | target=site(-2.60,0.77)
R7[GIVE_UP   ]: carry=0 | base=2.26 | wall=1.86 | search=2028 | target=none
R8[WALL_ESC  ]: carry=0 | base=3.62 | wall=0.35 | search=666 | target=phero(-2.58,0.83)
R9[SITE      ]: carry=0 | base=1.28 | wall=2.26 | search=  0 | target=site(-1.59,-0.48)
R10[SEARCH    ]: carry=0 | base=3.13 | wall=0.39 | search=8430 | target=site(2.42,0.67)
R11[SITE      ]: carry=0 | base=0.33 | wall=3.20 | search=  0 | target=site(2.11,1.89)
R12[SEARCH    ]: carry=0 | base=3.57 | wall=0.40 | search=2864 | target=phero(-2.47,0.79)
R13[PHERO     ]: carry=0 | base=0.89 | wall=2.75 | search=  0 | target=phero(-2.58,0.83)
R14[PHERO     ]: carry=0 | base=0.29 | wall=3.22 | search=  0 | target=phero(2.11,1.89)
R15[SITE      ]: carry=0 | base=1.94 | wall=2.09 | search=  0 | target=site(-1.60,1.51)
R16[GIVE_UP   ]: carry=0 | base=2.57 | wall=0.95 | search=2028 | target=none

======================================================================
Step 27000 (14.4 min) | Pickups: 155 | Deposits: 155 | Rate: 10.76 tags/min | phero_entries=2 max_w=0.129
======================================================================
R1[SEARCH    ]: carry=0 | base=1.09 | wall=2.71 | search=912 | target=phero(2.19,2.02)
R2[SEARCH    ]: carry=0 | base=3.72 | wall=0.39 | search=1412 | target=site(-1.59,1.56)
R3[PHERO     ]: carry=0 | base=2.64 | wall=0.99 | search=  0 | target=phero(-2.58,0.83)
R4[SITE      ]: carry=0 | base=0.35 | wall=3.15 | search=  0 | target=site(1.25,2.52)
R5[WALL_ESC  ]: carry=0 | base=3.30 | wall=0.34 | search=770 | target=phero(-2.58,0.83)
R6[SEARCH    ]: carry=0 | base=2.70 | wall=0.91 | search= 60 | target=site(-2.60,0.77)
R7[GIVE_UP   ]: carry=0 | base=0.34 | wall=3.25 | search=2028 | target=none
R8[SEARCH    ]: carry=0 | base=3.59 | wall=0.39 | search=1166 | target=phero(-2.58,0.83)
R9[SEARCH    ]: carry=0 | base=1.87 | wall=1.63 | search=414 | target=site(-1.59,-0.48)
R10[GIVE_UP   ]: carry=0 | base=2.77 | wall=0.75 | search=8736 | target=none
R11[SITE      ]: carry=0 | base=2.23 | wall=1.82 | search=  0 | target=site(2.11,1.89)
R12[WALL_ESC  ]: carry=0 | base=3.66 | wall=0.31 | search=3364 | target=phero(-2.47,0.79)
R13[SEARCH    ]: carry=0 | base=2.71 | wall=0.92 | search= 29 | target=phero(-2.58,0.83)
R14[PHERO     ]: carry=0 | base=2.15 | wall=1.87 | search=  0 | target=phero(2.11,1.89)
R15[GIVE_UP   ]: carry=0 | base=1.37 | wall=2.46 | search=156 | target=none
R16[GIVE_UP   ]: carry=0 | base=0.65 | wall=2.85 | search=2028 | target=none

======================================================================
Step 27500 (14.7 min) | Pickups: 158 | Deposits: 155 | Rate: 10.57 tags/min | phero_entries=2 max_w=0.026
======================================================================
R1[SEARCH    ]: carry=0 | base=0.28 | wall=3.25 | search=1412 | target=phero(2.19,2.02)
R2[WALL_ESC  ]: carry=0 | base=3.84 | wall=0.31 | search=1912 | target=site(-1.59,1.56)
R3[RTB       ]: carry=1 | base=2.11 | wall=1.49 | search=  0 | target=none
R4[SITE      ]: carry=0 | base=2.26 | wall=1.47 | search=  0 | target=site(1.25,2.52)
R5[SEARCH    ]: carry=0 | base=3.29 | wall=0.35 | search=1270 | target=phero(-2.58,0.83)
R6[RTB       ]: carry=1 | base=1.68 | wall=1.87 | search=  0 | target=none
R7[PHERO     ]: carry=0 | base=1.19 | wall=2.33 | search=  0 | target=phero(-1.59,-0.48)
R8[WALL_ESC  ]: carry=0 | base=3.70 | wall=0.31 | search=1666 | target=phero(-2.58,0.83)
R9[GIVE_UP   ]: carry=0 | base=1.60 | wall=2.00 | search=624 | target=none
R10[GIVE_UP   ]: carry=0 | base=0.85 | wall=2.66 | search=8736 | target=none
R11[RTB       ]: carry=1 | base=2.63 | wall=1.42 | search=  0 | target=none
R12[SEARCH    ]: carry=0 | base=3.64 | wall=0.35 | search=3864 | target=phero(-2.47,0.79)
R13[WALL_ESC  ]: carry=0 | base=3.36 | wall=0.33 | search=529 | target=phero(-2.58,0.83)
R14[GIVE_UP   ]: carry=0 | base=2.76 | wall=1.36 | search=312 | target=none
R15[PHERO     ]: carry=0 | base=0.48 | wall=3.02 | search=  0 | target=phero(-1.59,-0.48)
R16[PHERO     ]: carry=0 | base=0.72 | wall=2.79 | search=  0 | target=phero(-1.59,-0.48)

======================================================================
Step 28000 (14.9 min) | Pickups: 159 | Deposits: 157 | Rate: 10.51 tags/min | phero_entries=3 max_w=0.745
======================================================================
R1[SEARCH    ]: carry=0 | base=1.43 | wall=2.28 | search=1912 | target=phero(2.19,2.02)
R2[SEARCH    ]: carry=0 | base=3.76 | wall=0.39 | search=2412 | target=site(-1.59,1.56)
R3[BASE_ESC  ]: carry=0 | base=0.24 | wall=3.28 | search=  0 | target=site(-2.63,0.79)
R4[SEARCH    ]: carry=0 | base=1.98 | wall=1.67 | search=370 | target=site(1.25,2.52)
R5[SEARCH    ]: carry=0 | base=3.29 | wall=0.36 | search=1770 | target=phero(-2.58,0.83)
R6[BASE_ESC  ]: carry=0 | base=0.25 | wall=3.25 | search=  0 | target=site(-2.59,0.69)
R7[SEARCH    ]: carry=0 | base=1.93 | wall=1.60 | search=387 | target=phero(-1.59,-0.48)
R8[SEARCH    ]: carry=0 | base=3.65 | wall=0.38 | search=2166 | target=phero(-2.58,0.83)
R9[BASE_ESC  ]: carry=0 | base=0.18 | wall=3.32 | search=  0 | target=phero(-1.59,-0.48)
R10[PHERO     ]: carry=0 | base=0.71 | wall=2.92 | search=  0 | target=phero(-1.59,-0.48)
R11[RTB       ]: carry=1 | base=0.71 | wall=2.93 | search=  0 | target=none
R12[SEARCH    ]: carry=0 | base=3.57 | wall=0.38 | search=4364 | target=phero(-2.47,0.79)
R13[SEARCH    ]: carry=0 | base=3.33 | wall=0.35 | search=1029 | target=phero(-2.58,0.83)
R14[GIVE_UP   ]: carry=0 | base=1.14 | wall=2.58 | search=312 | target=none
R15[SURVEY    ]: carry=1 | base=1.69 | wall=1.89 | search=  0 | target=none
R16[SEARCH    ]: carry=0 | base=1.85 | wall=1.72 | search=259 | target=phero(-1.59,-0.48)
BATCH_RESULT pickups=160 deposits=158
